0	0	0.921292	0.0787077
0	0	0.913843	0.0861569
0	0	0.905528	0.0944719
0	0	0.896621	0.103379
0	0	0.886216	0.113784
0	0	0.877567	0.122433
0	0	0.870251	0.129749
0	0	0.864791	0.135209
0	0	0.860898	0.139102
0	0	0.858098	0.141902
0	0	0.85449	0.14551
0	0	0.849994	0.150006
0	0	0.843769	0.156231
0	0	0.834412	0.165588
0	0	0.823564	0.176436
0	0	0.810957	0.189043
0	0	0.794433	0.205567
0	0	0.776678	0.223322
0	0	0.753754	0.246246
0	0	0.733391	0.266609
0	0	0.720682	0.279318
0	0	0.711208	0.288792
0	0	0.701721	0.298279
0	0	0.696307	0.303693
0	0	0.687849	0.31215
0	0	0.67072	0.32928
0	0	0.645576	0.354424
0	0	0.612154	0.387846
0	0	0.569245	0.430755
0	0	0.522838	0.477162
0	1	0.483568	0.516432
0	1	0.449322	0.550678
0	1	0.429041	0.570959
0	1	0.401485	0.598514
0	1	0.373999	0.626001
0	1	0.333883	0.666117
0	1	0.297131	0.702869
0	1	0.253864	0.746136
0	1	0.208367	0.791633
0	1	0.158518	0.841482
0	1	0.127325	0.872675
0	1	0.0969718	0.903028
0	1	0.0749484	0.925052
0	1	0.0653089	0.934691
0	1	0.0600561	0.939944
0	1	0.057278	0.942722
0	1	0.0555617	0.944438
0	1	0.0565916	0.943408
0	1	0.0582209	0.941779
0	1	0.0620976	0.937902
0	1	0.0654165	0.934583
0	1	0.0733855	0.926614
0	1	0.0774178	0.922582
0	1	0.0858723	0.914128
0	1	0.0917909	0.908209
0	1	0.0994841	0.900516
0	1	0.105817	0.894183
0	1	0.117915	0.882085
0	1	0.123366	0.876634
0	1	0.130846	0.869154
0	1	0.13819	0.86181
0	1	0.14821	0.85179
0	1	0.160075	0.839925
0	1	0.182287	0.817713
0	1	0.204329	0.795671
0	1	0.234071	0.765929
0	1	0.264935	0.735064
0	1	0.30436	0.69564
0	1	0.344642	0.655358
0	1	0.405356	0.594644
0	1	0.4621	0.5379
0	0	0.544542	0.455458
0	0	0.601224	0.398776
0	0	0.659808	0.340192
0	0	0.701308	0.298692
0	0	0.764855	0.235145
0	0	0.794313	0.205687
0	0	0.825303	0.174697
0	0	0.848796	0.151204
0	0	0.872332	0.127668
0	0	0.882489	0.117511
0	0	0.892632	0.107368
0	0	0.901497	0.0985032
0	0	0.90572	0.0942801
0	0	0.907903	0.0920974
0	0	0.908043	0.0919566
0	0	0.907133	0.0928667
0	0	0.905906	0.0940943
0	0	0.904201	0.0957988
0	0	0.901916	0.0980838
0	0	0.899137	0.100863
0	0	0.895692	0.104308
0	0	0.891237	0.108762
0	0	0.885775	0.114225
0	0	0.879687	0.120313
0	0	0.87241	0.12759
0	0	0.864199	0.135801
0	0	0.853145	0.146855
0	0	0.840003	0.159997
0	0	0.824649	0.175351
0	0	0.804963	0.195037
0	0	0.781363	0.218637
0	0	0.757074	0.242926
0	0	0.730393	0.269607
0	0	0.70731	0.29269
0	0	0.693179	0.306821
0	0	0.681197	0.318803
0	0	0.675524	0.324476
0	0	0.67639	0.32361
0	0	0.677627	0.322373
0	0	0.674398	0.325602
0	0	0.671016	0.328984
0	0	0.661602	0.338398
0	0	0.638172	0.361828
0	0	0.601734	0.398266
0	0	0.567294	0.432706
0	0	0.532419	0.467581
0	1	0.488424	0.511576
0	1	0.441334	0.558666
0	1	0.394679	0.605321
0	1	0.324229	0.67577
0	1	0.257075	0.742925
0	1	0.194826	0.805173
0	1	0.159596	0.840404
0	1	0.14481	0.85519
0	1	0.149372	0.850628
0	1	0.165964	0.834036
0	1	0.191526	0.808474
0	1	0.219154	0.780846
0	1	0.25149	0.74851
0	1	0.285398	0.714602
0	1	0.322074	0.677926
0	1	0.361408	0.638592
0	1	0.404988	0.595012
0	1	0.446985	0.553015
0	1	0.492613	0.507387
0	0	0.539706	0.460294
0	0	0.592346	0.407654
0	0	0.645152	0.354848
0	0	0.705878	0.294122
0	0	0.749529	0.250471
0	0	0.786724	0.213276
0	0	0.806891	0.193109
0	0	0.823178	0.176822
0	0	0.829075	0.170925
0	0	0.83434	0.16566
0	0	0.836106	0.163894
0	0	0.837675	0.162325
0	0	0.83634	0.16366
0	0	0.835837	0.164163
0	0	0.834224	0.165776
0	0	0.833259	0.166741
0	0	0.832428	0.167572
0	0	0.832288	0.167712
0	0	0.832629	0.167371
0	0	0.833109	0.166891
0	0	0.834708	0.165292
0	0	0.842067	0.157933
0	0	0.853841	0.146159
0	0	0.868468	0.131532
0	0	0.892792	0.107208
0	0	0.922257	0.0777434
0	0	0.93811	0.0618895
0	0	0.948984	0.0510156
0	0	0.958775	0.0412245
0	0	0.964086	0.0359135
0	0	0.969189	0.0308112
0	0	0.973815	0.0261854
0	0	0.977453	0.0225472
0	0	0.979881	0.020119
0	0	0.981799	0.0182011
0	0	0.983003	0.0169968
0	0	0.983853	0.0161474
0	0	0.984464	0.0155356
0	0	0.984274	0.0157258
0	0	0.984548	0.0154516
0	0	0.98452	0.0154803
0	0	0.984441	0.0155586
0	0	0.983872	0.0161279
0	0	0.983396	0.0166036
0	0	0.98207	0.0179295
0	0	0.980375	0.0196252
0	0	0.97835	0.0216503
0	0	0.9762	0.0237997
0	0	0.973746	0.0262538
0	0	0.970967	0.0290331
0	0	0.967443	0.0325566
0	0	0.962734	0.0372655
0	0	0.956819	0.0431812
0	0	0.949265	0.0507349
0	0	0.939352	0.0606481
0	0	0.928135	0.0718647
0	0	0.91928	0.0807196
0	0	0.911918	0.0880821
0	0	0.90693	0.0930703
0	0	0.905684	0.094316
0	0	0.908138	0.0918615
0	0	0.914232	0.0857684
0	0	0.922175	0.0778248
0	0	0.931578	0.068422
0	0	0.939699	0.0603008
0	0	0.945505	0.0544949
0	0	0.949238	0.050762
0	0	0.950008	0.0499917
0	0	0.95108	0.0489195
0	0	0.95184	0.0481599
0	0	0.952227	0.047773
0	0	0.953376	0.0466242
0	0	0.95497	0.0450304
0	0	0.956029	0.0439707
0	0	0.956727	0.0432725
0	0	0.957963	0.0420373
0	0	0.958596	0.0414039
0	0	0.960825	0.039175
0	0	0.96226	0.0377398
0	0	0.963677	0.0363225
0	0	0.962695	0.0373054
0	0	0.962542	0.0374577
0	0	0.960917	0.0390834
0	0	0.959687	0.0403128
0	0	0.957812	0.0421876
0	0	0.957407	0.0425933
0	0	0.955932	0.0440681
0	0	0.956786	0.0432144
0	0	0.958966	0.0410337
0	0	0.961847	0.0381528
0	0	0.968021	0.0319792
0	0	0.975637	0.0243635
0	0	0.979894	0.0201062
0	0	0.983073	0.0169273
0	0	0.986	0.0140004
0	0	0.986333	0.0136671
0	0	0.986168	0.0138318
0	0	0.9866	0.0134001
0	0	0.987018	0.0129815
0	0	0.987606	0.012394
0	0	0.988523	0.0114774
0	0	0.989586	0.010414
0	0	0.989856	0.010144
0	0	0.98998	0.0100204
0	0	0.990058	0.0099423
0	0	0.989859	0.0101413
0	0	0.989635	0.0103651
0	0	0.989391	0.0106085
0	0	0.989173	0.0108265
0	0	0.988881	0.0111192
0	0	0.98858	0.0114199
0	0	0.988164	0.0118358
0	0	0.987813	0.0121873
0	0	0.987285	0.0127153
0	0	0.987124	0.0128765
0	0	0.986834	0.0131655
0	0	0.987019	0.0129806
0	0	0.987236	0.0127643
0	0	0.987979	0.0120214
0	0	0.98783	0.01217
0	0	0.988556	0.0114439
0	0	0.988993	0.0110068
0	0	0.98931	0.01069
0	0	0.989572	0.0104281
0	0	0.990007	0.0099933
0	0	0.989992	0.0100075
0	0	0.989832	0.0101678
0	0	0.989778	0.0102222
0	0	0.989786	0.0102136
0	0	0.989839	0.0101613
0	0	0.989891	0.010109
0	0	0.989947	0.0100533
0	0	0.990001	0.00999901
0	0	0.99006	0.00994021
0	0	0.990118	0.00988153
0	0	0.990169	0.00983052
0	0	0.990229	0.009771
0	0	0.990292	0.00970837
0	0	0.99036	0.00963998
0	0	0.990429	0.0095711
0	0	0.990507	0.00949323
0	0	0.990582	0.00941817
0	0	0.990651	0.00934928
0	0	0.990721	0.00927935
0	0	0.990809	0.00919094
0	0	0.990903	0.00909648
0	0	0.990995	0.00900489
0	0	0.991095	0.00890534
0	0	0.991193	0.00880718
0	0	0.99129	0.00871
0	0	0.99139	0.0086097
0	0	0.991517	0.00848267
0	0	0.991663	0.00833727
0	0	0.991824	0.00817612
0	0	0.991988	0.00801199
0	0	0.992158	0.00784193
0	0	0.992326	0.00767424
0	0	0.992484	0.00751563
0	0	0.992625	0.00737483
0	0	0.992736	0.00726387
0	0	0.992843	0.00715648
0	0	0.992824	0.0071764
0	0	0.992723	0.00727647
0	0	0.992526	0.00747361
0	0	0.992282	0.00771831
0	0	0.991894	0.00810629
0	0	0.991576	0.00842434
0	0	0.99127	0.00873018
0	0	0.991012	0.00898828
0	0	0.990781	0.00921945
0	0	0.990639	0.00936052
0	0	0.990535	0.00946466
0	0	0.990578	0.00942227
0	0	0.990604	0.00939583
0	0	0.990736	0.00926372
0	0	0.990865	0.0091346
0	0	0.991037	0.00896318
0	0	0.991148	0.00885241
0	0	0.991307	0.00869265
0	0	0.991318	0.00868217
0	0	0.991431	0.0085694
0	0	0.991547	0.00845295
0	0	0.991661	0.00833864
0	0	0.991766	0.00823443
0	0	0.99192	0.00808025
0	0	0.992014	0.00798563
0	0	0.991939	0.00806057
0	0	0.991724	0.00827559
0	0	0.991405	0.00859493
0	0	0.990802	0.00919767
0	0	0.990117	0.00988325
0	0	0.989355	0.0106453
0	0	0.988836	0.0111638
0	0	0.987927	0.0120727
0	0	0.987289	0.0127109
0	0	0.986334	0.0136663
0	0	0.985178	0.0148223
0	0	0.983747	0.0162529
0	0	0.981776	0.0182243
0	0	0.980187	0.0198133
0	0	0.979287	0.0207125
0	0	0.979237	0.020763
0	0	0.979641	0.020359
0	0	0.981142	0.0188579
0	0	0.982363	0.0176371
0	0	0.983556	0.0164437
0	0	0.983883	0.0161169
0	0	0.983967	0.016033
0	0	0.982784	0.0172159
0	0	0.981453	0.018547
0	0	0.979347	0.0206528
0	0	0.978126	0.0218742
0	0	0.97645	0.0235496
0	0	0.975383	0.0246173
0	0	0.974969	0.0250305
0	0	0.975468	0.0245322
0	0	0.976183	0.0238166
0	0	0.977119	0.0228805
0	0	0.977339	0.0226612
0	0	0.977354	0.022646
0	0	0.977533	0.0224666
0	0	0.977461	0.0225385
0	0	0.978184	0.021816
0	0	0.979817	0.0201834
0	0	0.98202	0.0179798
0	0	0.984774	0.0152262
0	0	0.987102	0.0128983
0	0	0.989038	0.010962
0	0	0.990564	0.00943565
0	0	0.991677	0.00832271
0	0	0.992039	0.00796116
0	0	0.992259	0.00774145
0	0	0.99243	0.00756976
0	0	0.992377	0.00762344
0	0	0.992353	0.00764719
0	0	0.992265	0.00773505
0	0	0.992114	0.00788564
0	0	0.991766	0.00823365
0	0	0.991487	0.00851326
0	0	0.991215	0.00878529
0	0	0.991131	0.00886905
0	0	0.991052	0.00894747
0	0	0.991275	0.00872525
0	0	0.991274	0.00872593
0	0	0.991271	0.00872866
0	0	0.991047	0.00895281
0	0	0.990945	0.00905515
0	0	0.990582	0.0094184
0	0	0.990358	0.00964197
0	0	0.989958	0.0100419
0	0	0.989669	0.0103306
0	0	0.989157	0.0108429
0	0	0.988658	0.0113415
0	0	0.988007	0.0119925
0	0	0.987552	0.0124478
0	0	0.986963	0.0130369
0	0	0.986387	0.0136131
0	0	0.986171	0.0138286
0	0	0.986165	0.0138347
0	0	0.98555	0.0144496
0	0	0.984637	0.0153634
0	0	0.983528	0.0164725
0	0	0.981343	0.018657
0	0	0.978803	0.0211967
0	0	0.97577	0.0242298
0	0	0.973704	0.026296
0	0	0.971491	0.0285093
0	0	0.968665	0.0313354
0	0	0.964531	0.0354687
0	0	0.961362	0.0386375
0	0	0.957142	0.042858
0	0	0.954436	0.0455642
0	0	0.954082	0.045918
0	0	0.954229	0.0457711
0	0	0.954252	0.0457483
0	0	0.953401	0.0465993
0	0	0.950219	0.0497813
0	0	0.942008	0.0579918
0	0	0.931422	0.0685779
0	0	0.918645	0.0813554
0	0	0.902419	0.0975814
0	0	0.8853	0.1147
0	0	0.870288	0.129712
0	0	0.854281	0.145719
0	0	0.83867	0.16133
0	0	0.829695	0.170305
0	0	0.822571	0.177429
0	0	0.813412	0.186588
0	0	0.804791	0.195209
0	0	0.796684	0.203316
0	0	0.785769	0.214231
0	0	0.767388	0.232612
0	0	0.755857	0.244143
0	0	0.741932	0.258068
0	0	0.730073	0.269927
0	0	0.72038	0.27962
0	0	0.715427	0.284572
0	0	0.709	0.291
0	0	0.705529	0.294471
0	0	0.703405	0.296595
0	0	0.697825	0.302175
0	0	0.688156	0.311844
0	0	0.672217	0.327783
0	0	0.647796	0.352204
0	0	0.618512	0.381488
0	0	0.587614	0.412386
0	0	0.553093	0.446907
0	0	0.528549	0.471451
0	0	0.507443	0.492557
0	1	0.47847	0.52153
0	1	0.448036	0.551964
0	1	0.423749	0.576251
0	1	0.388054	0.611946
0	1	0.363522	0.636478
0	1	0.35215	0.64785
0	1	0.354312	0.645688
0	1	0.364572	0.635428
0	1	0.386497	0.613503
0	1	0.413813	0.586187
0	1	0.447577	0.552422
0	1	0.486496	0.513504
0	0	0.537866	0.462134
0	0	0.593824	0.406176
0	0	0.665798	0.334202
0	0	0.735683	0.264317
0	0	0.801856	0.198144
0	0	0.86027	0.13973
0	0	0.906158	0.093842
0	0	0.927691	0.0723086
0	0	0.944235	0.0557647
0	0	0.95472	0.0452795
0	0	0.961145	0.0388552
0	0	0.964938	0.0350618
0	0	0.96887	0.0311298
0	0	0.971371	0.0286292
0	0	0.974007	0.0259926
0	0	0.9759	0.0241001
0	0	0.977834	0.0221656
0	0	0.979004	0.0209963
0	0	0.980187	0.0198125
0	0	0.98078	0.01922
0	0	0.981268	0.0187323
0	0	0.981246	0.018754
0	0	0.981094	0.0189064
0	0	0.98067	0.0193303
0	0	0.979657	0.0203425
0	0	0.978451	0.0215487
0	0	0.976879	0.0231211
0	0	0.974743	0.0252566
0	0	0.971239	0.0287606
0	0	0.968507	0.0314931
0	0	0.966002	0.033998
0	0	0.96551	0.03449
0	0	0.964253	0.0357472
0	0	0.964449	0.0355511
0	0	0.964077	0.0359227
0	0	0.965669	0.0343313
0	0	0.964396	0.0356036
0	0	0.963853	0.0361469
0	0	0.961641	0.038359
0	0	0.960684	0.0393157
0	0	0.958079	0.0419211
0	0	0.957395	0.0426046
0	0	0.958406	0.041594
0	0	0.96068	0.0393201
0	0	0.960582	0.0394182
0	0	0.960135	0.0398648
0	0	0.9567	0.0432996
0	0	0.952083	0.0479167
0	0	0.946527	0.0534726
0	0	0.940524	0.0594758
0	0	0.930712	0.0692878
0	0	0.921504	0.0784964
0	0	0.902579	0.0974206
0	0	0.88258	0.11742
0	0	0.866548	0.133452
0	0	0.849319	0.150681
0	0	0.828514	0.171486
0	0	0.803395	0.196605
0	0	0.779762	0.220238
0	0	0.739973	0.260027
0	0	0.691765	0.308235
0	0	0.631392	0.368608
0	0	0.56861	0.43139
0	1	0.468989	0.531011
0	1	0.350088	0.649912
0	1	0.263081	0.736919
0	1	0.206235	0.793765
0	1	0.177521	0.822478
0	1	0.171436	0.828564
0	1	0.181452	0.818548
0	1	0.200284	0.799716
0	1	0.218835	0.781165
0	1	0.238086	0.761914
0	1	0.261482	0.738518
0	1	0.28291	0.71709
0	1	0.299076	0.700924
0	1	0.320056	0.679944
0	1	0.34987	0.65013
0	1	0.369507	0.630493
0	1	0.38777	0.61223
0	1	0.39719	0.60281
0	1	0.403319	0.596681
0	1	0.398226	0.601774
0	1	0.394585	0.605415
0	1	0.39536	0.60464
0	1	0.402647	0.597353
0	1	0.416717	0.583283
0	1	0.441501	0.558499
0	1	0.469576	0.530424
0	0	0.502291	0.497709
0	0	0.535875	0.464125
0	0	0.577933	0.422067
0	0	0.614637	0.385363
0	0	0.656086	0.343914
0	0	0.691924	0.308076
0	0	0.717587	0.282413
0	0	0.737351	0.262649
0	0	0.756832	0.243168
0	0	0.772697	0.227303
0	0	0.790667	0.209333
0	0	0.816309	0.183691
0	0	0.844389	0.155611
0	0	0.87705	0.12295
0	0	0.908207	0.091793
0	0	0.931813	0.0681869
0	0	0.948019	0.0519811
0	0	0.955816	0.0441844
0	0	0.959967	0.0400334
0	0	0.962685	0.0373145
0	0	0.964376	0.0356239
0	0	0.965464	0.034536
0	0	0.966354	0.0336456
0	0	0.966625	0.033375
0	0	0.966945	0.0330545
0	0	0.966369	0.033631
0	0	0.966447	0.0335529
0	0	0.966251	0.0337493
0	0	0.965898	0.0341022
0	0	0.96504	0.0349598
0	0	0.964128	0.0358716
0	0	0.962636	0.0373641
0	0	0.961608	0.0383923
0	0	0.9615	0.0384996
0	0	0.961222	0.0387784
0	0	0.960767	0.0392327
0	0	0.960192	0.0398075
0	0	0.959374	0.0406259
0	0	0.958437	0.0415629
0	0	0.958464	0.0415356
0	0	0.960072	0.0399279
0	0	0.962039	0.0379608
0	0	0.964457	0.0355434
0	0	0.96682	0.0331805
0	0	0.969745	0.0302552
0	0	0.972	0.0279999
0	0	0.9749	0.0250999
0	0	0.976534	0.0234662
0	0	0.977892	0.0221085
0	0	0.977984	0.022016
0	0	0.978833	0.0211669
0	0	0.978589	0.0214113
0	0	0.97913	0.0208701
0	0	0.97992	0.0200801
0	0	0.981784	0.0182159
0	0	0.983673	0.0163267
0	0	0.985728	0.0142722
0	0	0.987691	0.0123087
0	0	0.989345	0.0106554
0	0	0.990148	0.00985214
0	0	0.990386	0.00961444
0	0	0.990721	0.00927932
0	0	0.990613	0.00938646
0	0	0.990314	0.00968546
0	0	0.990255	0.0097449
0	0	0.990027	0.00997312
0	0	0.990224	0.00977588
0	0	0.990438	0.00956178
0	0	0.991112	0.00888807
0	0	0.991696	0.00830366
0	0	0.992599	0.0074011
0	0	0.993176	0.00682422
0	0	0.993694	0.00630615
0	0	0.993842	0.00615791
0	0	0.994208	0.00579182
0	0	0.994412	0.00558833
0	0	0.994608	0.00539172
0	0	0.994707	0.00529337
0	0	0.994762	0.00523771
0	0	0.994526	0.00547383
0	0	0.994356	0.00564437
0	0	0.994114	0.00588558
0	0	0.993887	0.00611299
0	0	0.993566	0.00643377
0	0	0.993207	0.00679303
0	0	0.992634	0.00736574
0	0	0.991923	0.00807678
0	0	0.991076	0.00892443
0	0	0.990068	0.00993226
0	0	0.98888	0.0111199
0	0	0.987516	0.0124835
0	0	0.986107	0.013893
0	0	0.984835	0.0151653
0	0	0.983147	0.0168527
0	0	0.981917	0.0180831
0	0	0.980938	0.0190616
0	0	0.980613	0.0193874
0	0	0.980433	0.0195672
0	0	0.9808	0.0192003
0	0	0.981362	0.018638
0	0	0.982351	0.0176493
0	0	0.982864	0.0171355
0	0	0.98339	0.0166102
0	0	0.984259	0.0157414
0	0	0.984785	0.0152147
0	0	0.985031	0.0149689
0	0	0.985154	0.0148463
0	0	0.985162	0.0148377
0	0	0.984323	0.0156774
0	0	0.983214	0.0167862
0	0	0.981711	0.0182887
0	0	0.97975	0.0202503
0	0	0.977037	0.022963
0	0	0.973737	0.026263
0	0	0.969697	0.0303026
0	0	0.964935	0.0350645
0	0	0.959009	0.0409905
0	0	0.953365	0.0466354
0	0	0.948931	0.0510694
0	0	0.943849	0.0561512
0	0	0.93809	0.0619096
0	0	0.931424	0.0685762
0	0	0.924108	0.0758922
0	0	0.914872	0.085128
0	0	0.90743	0.0925696
0	0	0.901827	0.0981727
0	0	0.898953	0.101047
0	0	0.896941	0.103059
0	0	0.895867	0.104133
0	0	0.894922	0.105077
0	0	0.892657	0.107343
0	0	0.892035	0.107965
0	0	0.891567	0.108433
0	0	0.892341	0.107659
0	0	0.890897	0.109103
0	0	0.891805	0.108195
0	0	0.890385	0.109615
0	0	0.889436	0.110564
0	0	0.887839	0.112161
0	0	0.888506	0.111494
0	0	0.889644	0.110356
0	0	0.891381	0.108619
0	0	0.893272	0.106728
0	0	0.895579	0.104421
0	0	0.897979	0.102021
0	0	0.90082	0.0991799
0	0	0.903621	0.0963791
0	0	0.906718	0.0932823
0	0	0.909819	0.0901813
0	0	0.913253	0.0867473
0	0	0.916598	0.0834023
0	0	0.920194	0.0798061
0	0	0.923985	0.0760154
0	0	0.927638	0.0723619
0	0	0.931598	0.0684024
0	0	0.935429	0.0645711
0	0	0.939457	0.0605433
0	0	0.943453	0.056547
0	0	0.947826	0.0521742
0	0	0.952282	0.0477181
0	0	0.957001	0.0429986
0	0	0.961929	0.0380707
0	0	0.966888	0.033112
0	0	0.972085	0.0279154
0	0	0.976079	0.023921
0	0	0.979038	0.0209619
0	0	0.980875	0.0191247
0	0	0.981746	0.0182539
0	0	0.981927	0.0180733
0	0	0.98207	0.0179303
0	0	0.982331	0.0176688
0	0	0.982283	0.0177168
0	0	0.98231	0.0176902
0	0	0.98159	0.0184095
0	0	0.981096	0.0189037
0	0	0.980602	0.0193975
0	0	0.980799	0.0192008
0	0	0.980335	0.0196649
0	0	0.980952	0.0190484
0	0	0.981309	0.018691
0	0	0.982314	0.0176858
0	0	0.982153	0.0178467
0	0	0.982568	0.017432
0	0	0.981455	0.0185453
0	0	0.980396	0.0196035
0	0	0.978329	0.0216714
0	0	0.976342	0.0236576
0	0	0.974031	0.025969
0	0	0.971004	0.028996
0	0	0.967569	0.0324307
0	0	0.963723	0.0362769
0	0	0.95943	0.0405698
0	0	0.955032	0.0449683
0	0	0.952941	0.0470593
0	0	0.952191	0.0478086
0	0	0.952628	0.0473724
0	0	0.954719	0.0452807
0	0	0.956648	0.043352
0	0	0.957908	0.0420918
0	0	0.958956	0.0410436
0	0	0.959981	0.0400194
0	0	0.960899	0.0391013
0	0	0.962549	0.0374513
0	0	0.965351	0.0346486
0	0	0.966565	0.0334346
0	0	0.967328	0.032672
0	0	0.965793	0.0342068
0	0	0.964687	0.035313
0	0	0.961567	0.0384331
0	0	0.95929	0.0407099
0	0	0.957501	0.0424988
0	0	0.956765	0.0432354
0	0	0.954901	0.0450988
0	0	0.953054	0.0469458
0	0	0.949869	0.0501314
0	0	0.94575	0.0542499
0	0	0.942918	0.0570816
0	0	0.941001	0.0589994
0	0	0.940408	0.0595923
0	0	0.940453	0.0595474
0	0	0.941384	0.0586156
0	0	0.943028	0.0569716
0	0	0.945731	0.0542685
0	0	0.949976	0.0500242
0	0	0.955449	0.0445505
0	0	0.962321	0.0376787
0	0	0.967348	0.0326521
0	0	0.972002	0.027998
0	0	0.974344	0.0256557
0	0	0.975938	0.0240621
0	0	0.975217	0.0247828
0	0	0.974593	0.0254065
0	0	0.973668	0.0263317
0	0	0.972684	0.0273161
0	0	0.97159	0.0284103
0	0	0.970758	0.029242
0	0	0.968878	0.0311217
0	0	0.967182	0.0328176
0	0	0.964687	0.0353131
0	0	0.96311	0.0368902
0	0	0.961117	0.0388826
0	0	0.959863	0.040137
0	0	0.959193	0.0408071
0	0	0.960229	0.0397711
0	0	0.961185	0.0388147
0	0	0.963211	0.0367889
0	0	0.965841	0.0341592
0	0	0.96815	0.0318503
0	0	0.9701	0.0299
0	0	0.97167	0.0283302
0	0	0.973643	0.0263568
0	0	0.974463	0.025537
0	0	0.975428	0.0245716
0	0	0.975799	0.0242014
0	0	0.976158	0.0238416
0	0	0.975756	0.0242443
0	0	0.976061	0.0239386
0	0	0.976064	0.0239358
0	0	0.977078	0.0229216
0	0	0.977732	0.0222682
0	0	0.978474	0.021526
0	0	0.978361	0.021639
0	0	0.977897	0.0221032
0	0	0.976129	0.0238713
0	0	0.974239	0.0257606
0	0	0.972403	0.0275974
0	0	0.970162	0.0298379
0	0	0.968107	0.0318931
0	0	0.965759	0.0342413
0	0	0.96316	0.0368403
0	0	0.96042	0.0395797
0	0	0.956318	0.0436822
0	0	0.952438	0.0475618
0	0	0.949105	0.0508945
0	0	0.946278	0.0537222
0	0	0.944069	0.0559306
0	0	0.943171	0.056829
0	0	0.942501	0.0574991
0	0	0.942165	0.0578354
0	0	0.941456	0.0585442
0	0	0.940251	0.059749
0	0	0.938173	0.0618273
0	0	0.935562	0.0644381
0	0	0.93173	0.0682704
0	0	0.927357	0.0726425
0	0	0.922618	0.0773821
0	0	0.916739	0.083261
0	0	0.908427	0.0915726
0	0	0.896968	0.103032
0	0	0.883623	0.116377
0	0	0.866835	0.133165
0	0	0.85023	0.14977
0	0	0.831394	0.168606
0	0	0.811445	0.188555
0	0	0.784387	0.215613
0	0	0.757312	0.242688
0	0	0.729245	0.270755
0	0	0.705105	0.294895
0	0	0.683857	0.316143
0	0	0.667332	0.332668
0	0	0.650765	0.349235
0	0	0.630471	0.369528
0	0	0.604287	0.395713
0	0	0.56493	0.43507
0	0	0.511316	0.488684
0	1	0.436699	0.563301
0	1	0.336622	0.663378
0	1	0.265081	0.734918
0	1	0.221037	0.778963
0	1	0.194399	0.805601
0	1	0.172878	0.827122
0	1	0.160625	0.839375
0	1	0.147909	0.852091
0	1	0.138255	0.861745
0	1	0.12741	0.87259
0	1	0.119993	0.880007
0	1	0.114262	0.885738
0	1	0.110432	0.889568
0	1	0.107145	0.892855
0	1	0.105869	0.894131
0	1	0.105752	0.894248
0	1	0.107358	0.892642
0	1	0.109825	0.890175
0	1	0.115068	0.884932
0	1	0.122151	0.877848
0	1	0.131707	0.868292
0	1	0.142967	0.857033
0	1	0.153862	0.846138
0	1	0.159357	0.840643
0	1	0.161385	0.838615
0	1	0.161853	0.838147
0	1	0.161783	0.838217
0	1	0.162294	0.837706
0	1	0.163966	0.836034
0	1	0.167059	0.832941
0	1	0.172354	0.827646
0	1	0.179497	0.820503
0	1	0.188948	0.811052
0	1	0.198735	0.801265
0	1	0.206251	0.793749
0	1	0.213842	0.786158
0	1	0.223184	0.776816
0	1	0.228854	0.771146
0	1	0.233734	0.766266
0	1	0.23715	0.76285
0	1	0.240403	0.759597
0	1	0.240851	0.759149
0	1	0.241012	0.758988
0	1	0.239687	0.760313
0	1	0.238857	0.761143
0	1	0.236578	0.763422
0	1	0.233919	0.766081
0	1	0.230698	0.769302
0	1	0.227556	0.772444
0	1	0.223776	0.776224
0	1	0.21979	0.78021
0	1	0.21546	0.78454
0	1	0.211046	0.788954
0	1	0.206346	0.793654
0	1	0.201086	0.798914
0	1	0.196459	0.803541
0	1	0.193252	0.806748
0	1	0.190703	0.809297
0	1	0.18859	0.81141
0	1	0.186793	0.813207
0	1	0.184171	0.815829
0	1	0.180381	0.819619
0	1	0.17506	0.82494
0	1	0.169167	0.830833
0	1	0.163406	0.836594
0	1	0.159065	0.840935
0	1	0.1564	0.843599
0	1	0.154701	0.845299
0	1	0.15356	0.84644
0	1	0.152647	0.847353
0	1	0.151373	0.848627
0	1	0.149607	0.850393
0	1	0.147676	0.852324
0	1	0.146982	0.853018
0	1	0.146172	0.853828
0	1	0.147124	0.852876
0	1	0.146276	0.853724
0	1	0.146407	0.853593
0	1	0.14366	0.85634
0	1	0.141792	0.858208
0	1	0.138654	0.861346
0	1	0.135376	0.864624
0	1	0.132249	0.867751
0	1	0.130445	0.869555
0	1	0.129058	0.870942
0	1	0.128568	0.871432
0	1	0.129501	0.870499
0	1	0.128846	0.871154
0	1	0.128913	0.871087
0	1	0.127573	0.872427
0	1	0.126508	0.873492
0	1	0.124629	0.875371
0	1	0.123889	0.876111
0	1	0.12331	0.87669
0	1	0.124276	0.875724
0	1	0.125934	0.874066
0	1	0.129317	0.870683
0	1	0.13324	0.86676
0	1	0.139146	0.860854
0	1	0.144336	0.855664
0	1	0.149164	0.850836
0	1	0.152576	0.847424
0	1	0.156044	0.843956
0	1	0.157834	0.842166
0	1	0.158899	0.841101
0	1	0.159632	0.840368
0	1	0.161223	0.838777
0	1	0.16292	0.83708
0	1	0.166326	0.833674
0	1	0.17008	0.82992
0	1	0.175201	0.824799
0	1	0.181214	0.818786
